Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579233,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579232,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579231,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579230,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579229,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579228,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579435,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579434,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579433,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579432,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579431,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579430,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579429,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579428,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579427,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579426,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579425,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579424,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579423,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579422,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579421,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579420,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579419,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579418,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579417,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579416,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579415,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579414,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579413,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579412,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579411,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579410,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579409,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579408,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579407,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579406,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579405,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579404,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579403,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579402,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579401,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579400,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579399,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579398,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579397,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579396,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579395,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579394,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579393,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579392,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579391,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579390,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579389,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579388,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579387,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579386,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579385,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579384,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579383,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579382,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579381,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579380,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579379,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579378,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579377,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579376,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579375,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579374,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579373,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579519,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579518,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579517,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579516,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579515,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579514,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579513,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579512,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579511,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579510,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579509,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579508,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579507,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579506,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579505,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579504,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579503,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579502,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579501,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579500,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579499,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579498,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579497,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579496,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579495,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579569,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579568,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579567,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579566,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579565,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579564,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579563,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579562,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579561,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579560,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579559,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579558,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579557,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579755,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579754,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579753,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579752,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579751,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579750,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579749,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579748,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579747,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579746,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579745,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579744,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579743,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579742,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579741,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579740,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579739,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579738,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579737,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579736,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579735,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579734,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579733,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579732,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579731,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579730,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579729,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579728,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579727,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579726,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579725,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579724,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579723,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579722,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579721,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579720,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579719,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579718,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579717,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579716,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579715,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579714,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579713,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579712,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579711,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579710,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579709,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579708,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579707,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579706,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579705,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579704,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579703,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579702,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579701,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579700,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579699,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579698,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580011,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580010,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580009,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580008,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580007,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580006,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580005,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580004,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580003,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580002,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580001,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1580000,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579999,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579998,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579997,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579996,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579995,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579994,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579993,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579992,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579991,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579990,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579989,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579988,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579987,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579986,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579985,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579984,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579983,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579982,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579981,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579980,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579979,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579978,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579977,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579976,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579975,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579974,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579973,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579972,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1579971,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583683,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583684,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583685,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583686,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583687,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583688,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583689,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583690,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583691,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583031,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583053,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583112,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583157,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583196,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583236,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583645,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583644,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583643,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583642,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583641,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583640,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583639,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583638,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583637,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1583636,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608703,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608702,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608701,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608700,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608699,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608698,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608697,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608696,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608695,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608694,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608693,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608692,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608691,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608690,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608689,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608688,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608687,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn_J.002_028_PE_AR_M3_03_00,nan,1608686,AR_LIV_PE_P01_+5.20m,-,0
