Quantità,Modello,Nome della Famiglia,ID,Livello,Nome del Tipo,Stato
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875968,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875973,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875974,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875985,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875991,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1875992,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876013,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876014,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876040,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876050,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876055,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876093,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876094,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876095,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876105,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876110,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876146,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876150,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876173,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876177,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876184,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876185,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876216,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876220,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876228,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876245,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876251,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876280,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876284,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876288,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876311,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876314,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876333,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876337,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876345,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876356,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876378,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento tubazione:Elastomero-lana minerale,1876383,AR_LIV_PE_P00_+0.00m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1940696,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1940760,AR_LIV_PE_PC2_+15.73m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1943266,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1964158,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1966054,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,1967408,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,1967416,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,1967424,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,1967432,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_CIR_Ldv_Lana di vetro,1970472,AR_LIV_PE_PC1_+12.83m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2132959,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2132991,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133019,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133544,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133589,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133617,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133645,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133673,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133827,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133835,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133843,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133851,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133871,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133879,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133887,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2133896,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143287,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143295,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143303,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143311,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143333,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143341,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143349,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143357,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2143441,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162120,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162128,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162136,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162144,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162152,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162160,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162168,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162176,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162232,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162240,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162248,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162256,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162264,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162272,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162280,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162288,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162296,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162304,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162312,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162320,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162328,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162336,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162344,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162352,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162360,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162368,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162376,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162384,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162392,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162400,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162408,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162416,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162428,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162436,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162444,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162452,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162468,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162476,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162484,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162492,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162500,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162508,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162516,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162524,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162819,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162827,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162835,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162843,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162851,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162859,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162867,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162875,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162883,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162891,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162899,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162907,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162915,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162923,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162931,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162939,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162947,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162955,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162963,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162971,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162979,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162987,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2162995,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163004,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163012,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163020,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163028,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163036,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163044,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163052,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163060,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
1,9nnn_J.002_028_PE_IM_M3_01_00,Isolamento condotto:IM_CND_RET_Ple_Poliuretano espanso,2163068,AR_LIV_PE_P02_+10.40m,Rinominare primo campo con IM,0
