Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907769,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907770,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907771,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907772,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907775,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907776,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907777,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907778,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907779,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS120x4,907780,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914051,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914052,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914103,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914104,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914137,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914348,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914349,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914350,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914351,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914352,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914451,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914568,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914579,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914588,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914597,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914610,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914619,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914628,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914637,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914646,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914655,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914826,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914827,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914828,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914829,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914830,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914831,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914832,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914833,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914834,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914835,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914836,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,914865,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915136,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915177,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915178,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915189,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915190,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915201,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915202,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915211,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915212,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915221,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915222,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915233,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915234,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915247,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915248,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915261,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915262,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915273,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L100x100x10,915274,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,915507,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,915723,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,915830,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,916054,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,916517,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,916575,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,918306,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,920121,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,920122,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,920123,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,920124,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920125,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920126,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920127,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920128,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920129,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920130,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920131,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,920132,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923019,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923194,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923200,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923206,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923212,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923218,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,923252,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923412,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923413,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923414,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923415,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923416,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923417,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEA140,923418,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,924513,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,924514,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,924515,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,924516,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924517,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924518,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924519,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924520,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924521,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924522,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924523,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,924524,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,927510,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,927794,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,928918,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,928966,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,928981,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929059,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929078,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929104,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929242,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929281,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929296,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929339,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929364,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,929938,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,930846,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,930905,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932448,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932450,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,932454,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,932455,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932456,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932457,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932458,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932459,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932460,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932461,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932462,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932463,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932464,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932465,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,932482,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,932483,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932484,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,932485,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932486,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932487,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932488,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932489,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932490,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932491,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932492,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,932493,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,933020,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,933021,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934653,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934680,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934702,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934817,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934818,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934819,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,934873,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935049,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935050,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935051,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935052,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935053,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935054,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,935055,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935561,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935590,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935693,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935733,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935770,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935785,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935835,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935878,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935934,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,935986,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936032,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936065,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936101,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936129,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936173,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,936220,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937706,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937707,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,937710,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,937711,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937712,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937713,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937714,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937715,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937716,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937717,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937718,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937719,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937720,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937721,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,937724,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB240,937725,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937726,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937727,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937728,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937729,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937730,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937731,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937732,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937733,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937734,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_CircolareCava:CHS193.7x8,937735,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937736,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB260,937737,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937739,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937740,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937741,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937742,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937743,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937744,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937745,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937747,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937748,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937749,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937750,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937751,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937752,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB140,937753,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937756,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937757,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937758,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937759,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937760,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937761,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937762,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937763,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937764,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937765,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937766,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937767,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937768,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937769,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937770,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,937771,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939387,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939388,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939389,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939390,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939391,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939392,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939393,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939394,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939395,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939396,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939397,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939398,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939399,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939401,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939403,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939405,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939633,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939634,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939635,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939636,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939637,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939638,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939639,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939640,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939641,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939642,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939643,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939644,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939645,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939646,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939647,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,939648,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940518,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940519,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940520,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940521,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940522,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940523,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940524,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940525,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940526,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940527,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940528,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940529,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940530,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940531,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940532,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L120x120x12,940533,10,IfcBeam,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,681944,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682354,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682409,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682419,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682520,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682521,10,IfcColumn,Corretta,1
1,INC_PilST_PS.AC_CircolareCavo:CHS610x20,682522,10,IfcColumn,Corretta,1
