Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Montante scala:ST_MNT_Acc_UPN200,10,1430545,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430546,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430547,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430548,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430553,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430554,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430555,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430556,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430557,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430558,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430563,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430564,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430565,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430566,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430567,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430568,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430573,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430574,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430575,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430576,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430577,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430578,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430583,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430584,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430585,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430586,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430587,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430588,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430766,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430768,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1430770,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1431453,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1431454,IfcMember,Corretta,1
1,Montante scala:ST_MNT_Acc_UPN200,10,1431474,IfcMember,Corretta,1
1,INC_ColST_CO.AC_PiastraBaseCircolare:PB-D1130,10,1450275,IfcMember,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1017142,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1017312,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1017475,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1017651,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1034483,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1034628,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1034755,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1034870,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041378,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041394,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041409,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041425,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041463,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041473,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041483,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1041493,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1057998,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1058178,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1071091,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1071100,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1246434,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1246443,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1246705,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1246714,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1252164,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1252180,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1262058,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1262337,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1282155,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1282590,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1286412,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1289660,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1292239,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Lme_LamieraPressopiegata,10,1292412,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430522,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430551,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430561,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430571,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430581,IfcSlab,Corretta,1
1,Pianerottolo non monolitico:ST_PIA_RET_Gme_Grigliato,10,1430736,IfcSlab,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1016996,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1031893,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1034302,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1035359,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1041371,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1041439,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1041456,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_HalfTurn,10,1041510,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN240_LinearePressopiegata_ThreeStraightRun,10,1057329,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_UPN240_Pressopiegata_TwoQuarterTurn,10,1071084,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_UPN240_Pressopiegata_HalfTurn,10,1246426,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_UPN240_Pressopiegata_HalfTurn,10,1246697,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_QuarterTurn,10,1252157,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_StraightRun,10,1252685,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_StraightRun,10,1252722,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_TwoStraightRun,10,1261988,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1281631,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1282567,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1286267,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1289312,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1289961,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1290856,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1291373,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1291698,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1292407,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1292896,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Lme_Pressopiegata_ThreeStraightRun,10,1293867,IfcStair,Corretta,1
1,Scala assemblata:ST_SCA_ASS_Gme_UPN200_Grigliato_QuarterTurn,10,1430517,IfcStair,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1017081,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1017283,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1017416,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1017615,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1031993,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1032550,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1033304,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1033638,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1034366,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1034481,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1034626,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1034753,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1035441,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1035586,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1035731,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1035845,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041372,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041387,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041403,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041419,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041440,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041444,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041448,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041452,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041457,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041461,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041471,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041481,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041511,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041515,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041519,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1041523,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1057938,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1057996,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1058176,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1071089,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1071102,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1071182,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246427,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246432,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246441,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246698,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246703,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata,10,1246712,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1252158,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1252174,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1252190,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1252686,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1252723,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1261989,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1262317,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1281707,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1282568,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1286299,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1287008,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1289328,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1289997,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1290895,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1291374,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1291734,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1292408,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1292935,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Lme_LamieraPressopiegata_30mm,10,1293868,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430518,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430524,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430549,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430559,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430569,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1430579,IfcStairFlight,Corretta,1
1,Rampa non monolitica:ST_RMS_RET_Gme_Grigliato,10,1431451,IfcStairFlight,Corretta,1
1,,10,720077,IfcElementAssembly,Corretta,1
1,,10,720163,IfcElementAssembly,Corretta,1
1,,10,720195,IfcElementAssembly,Corretta,1
1,,10,720222,IfcElementAssembly,Corretta,1
1,,10,720249,IfcElementAssembly,Corretta,1
1,,10,734170,IfcElementAssembly,Corretta,1
1,,10,736333,IfcElementAssembly,Corretta,1
1,,10,736367,IfcElementAssembly,Corretta,1
1,,10,739706,IfcElementAssembly,Corretta,1
1,,10,741831,IfcElementAssembly,Corretta,1
1,,10,744134,IfcElementAssembly,Corretta,1
1,,10,746616,IfcElementAssembly,Corretta,1
1,,10,749018,IfcElementAssembly,Corretta,1
1,,10,753170,IfcElementAssembly,Corretta,1
1,,10,755024,IfcElementAssembly,Corretta,1
1,,10,755509,IfcElementAssembly,Corretta,1
1,,10,755583,IfcElementAssembly,Corretta,1
1,,10,756179,IfcElementAssembly,Corretta,1
1,,10,757997,IfcElementAssembly,Corretta,1
1,,10,762907,IfcElementAssembly,Corretta,1
1,,10,764503,IfcElementAssembly,Corretta,1
1,,10,766073,IfcElementAssembly,Corretta,1
1,,10,773687,IfcElementAssembly,Corretta,1
1,,10,775802,IfcElementAssembly,Corretta,1
1,,10,777527,IfcElementAssembly,Corretta,1
1,,10,779147,IfcElementAssembly,Corretta,1
1,,10,780803,IfcElementAssembly,Corretta,1
1,,10,786078,IfcElementAssembly,Corretta,1
1,,10,852267,IfcElementAssembly,Corretta,1
1,,10,852645,IfcElementAssembly,Corretta,1
1,,10,852711,IfcElementAssembly,Corretta,1
1,,10,852818,IfcElementAssembly,Corretta,1
1,,10,885684,IfcElementAssembly,Corretta,1
1,,10,886115,IfcElementAssembly,Corretta,1
1,,10,887918,IfcElementAssembly,Corretta,1
1,,10,887938,IfcElementAssembly,Corretta,1
1,,10,887955,IfcElementAssembly,Corretta,1
1,,10,887975,IfcElementAssembly,Corretta,1
1,,10,890260,IfcElementAssembly,Corretta,1
1,,10,890280,IfcElementAssembly,Corretta,1
1,,10,890290,IfcElementAssembly,Corretta,1
1,,10,890310,IfcElementAssembly,Corretta,1
1,,10,890320,IfcElementAssembly,Corretta,1
1,,10,890340,IfcElementAssembly,Corretta,1
1,,10,900183,IfcElementAssembly,Corretta,1
1,,10,900200,IfcElementAssembly,Corretta,1
1,,10,900269,IfcElementAssembly,Corretta,1
1,,10,900286,IfcElementAssembly,Corretta,1
1,,10,910369,IfcElementAssembly,Corretta,1
1,,10,910409,IfcElementAssembly,Corretta,1
1,,10,1043492,IfcElementAssembly,Corretta,1
1,,10,1043532,IfcElementAssembly,Corretta,1
1,,10,1044911,IfcElementAssembly,Corretta,1
1,,10,1044965,IfcElementAssembly,Corretta,1
1,,10,1130167,IfcElementAssembly,Corretta,1
1,,10,1130599,IfcElementAssembly,Corretta,1
1,,10,1134492,IfcElementAssembly,Corretta,1
1,,10,1134641,IfcElementAssembly,Corretta,1
1,,10,1432332,IfcElementAssembly,Corretta,1
1,,10,1432427,IfcElementAssembly,Corretta,1
1,,10,1433301,IfcElementAssembly,Corretta,1
1,,10,1433488,IfcElementAssembly,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712481,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712606,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712615,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712699,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712766,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712767,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712768,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,712769,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712770,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712889,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712890,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712891,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712893,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712905,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712906,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712907,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE240,712908,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712909,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712924,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712925,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,712935,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,712936,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712938,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,712951,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,712952,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712953,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,712966,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713070,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713080,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713112,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713155,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713187,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713196,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713205,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713212,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713221,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713232,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713243,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713539,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713541,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713542,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713543,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713544,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713545,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713558,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713559,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713560,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713561,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713562,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713673,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713674,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713862,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713863,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713864,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713865,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713866,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713867,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713868,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713980,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713981,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713991,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,713992,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714006,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714087,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714217,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714488,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,714490,10,IfcBeam,Corretta,1
1,INC_TelST_TS.AC_HE:HEB550,714545,10,IfcBeam,Corretta,1
