Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134501,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134502,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134503,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134504,Corretta,1
1,INC_TelST_TS.AC_HE:HEB360,010,IfcBeam,1134642,Corretta,1
1,INC_TelST_TS.AC_HE:HEA260,010,IfcBeam,1134643,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134644,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134645,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134646,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134647,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134648,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134649,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134650,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134651,Corretta,1
1,INC_TelST_TS.AC_DoppiaL:2L150x15,010,IfcBeam,1134652,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137295,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137304,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137438,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137668,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137692,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137782,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1137999,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138149,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138343,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138367,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138397,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138512,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138520,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138688,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1138845,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1139199,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1139413,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1139428,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1139604,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1139843,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1140483,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1141807,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1141849,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1142441,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1142450,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1142459,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1142607,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1142744,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1142848,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1142880,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1142965,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143039,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143097,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143212,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1143227,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143294,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143327,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE550,010,IfcBeam,1143384,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1143596,Corretta,1
1,INC_TelST_TS.AC_HE:HEB700,010,IfcBeam,1144219,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1144522,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1144592,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1144816,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1144889,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1144999,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145029,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145040,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145145,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145180,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145714,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145786,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145796,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1145806,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146081,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146114,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146139,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1146202,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1146203,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146706,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146707,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146786,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146852,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146904,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146910,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146934,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146985,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1146997,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147006,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1147136,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147675,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147684,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147689,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147804,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147810,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147830,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1147880,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1148049,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1148132,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1148151,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1148263,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1148383,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1148467,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1148868,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1148908,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1149487,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1149637,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1149764,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1149808,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1149989,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1150227,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1150468,Corretta,1
1,INC_TelST_TS.AC_HE:HEB200,010,IfcBeam,1151555,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1152071,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1152133,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1152428,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1152494,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1152755,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1152867,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1153070,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1153213,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1153346,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1154255,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1154256,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1154257,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1154282,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1154381,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1156392,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1156594,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1159119,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1159454,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1159635,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1160213,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1160683,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1161511,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1161896,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1162077,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1162201,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1162677,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1162994,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1163085,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1163255,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1163590,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1164363,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1166418,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1166804,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1167021,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1167750,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1167857,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1167945,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1168038,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1168680,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1168957,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1169782,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1169902,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1170276,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1170408,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1170937,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1171479,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1172427,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1172757,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1173500,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1173682,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1174257,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1174511,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1174744,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1175296,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1175838,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1176096,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1176614,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1176763,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1176903,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1177808,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1179928,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180490,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180563,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180581,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180657,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180690,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180761,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180840,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180876,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180894,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1180959,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1180973,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1181043,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1181213,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1181949,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182107,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182117,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182126,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1182136,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1182185,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1182195,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182755,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182918,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182924,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182930,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1182973,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1182974,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1182975,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1183008,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183126,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183147,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183156,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1183210,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1183216,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183308,Corretta,1
1,INC_TelST_TS.AC_HE:HEB600,010,IfcBeam,1183479,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183554,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1183590,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1183657,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1183733,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184045,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184246,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184510,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184628,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184638,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184648,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184658,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184668,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184905,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1184980,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185336,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185587,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185608,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185614,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185712,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185724,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185729,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185805,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185811,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185828,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1185973,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186074,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186092,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186112,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186313,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186322,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186868,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186889,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186894,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186938,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186962,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1186968,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1187061,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1187385,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1187391,Corretta,1
1,INC_TelST_TS.AC_HE:HEB650,010,IfcBeam,1187480,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1187583,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1187782,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1187996,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188002,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188007,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1188145,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188389,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188449,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188491,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188593,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1188695,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE450,010,IfcBeam,1189072,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1189358,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1189518,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1189528,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1189538,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS300x10,010,IfcBeam,1189811,Corretta,1
1,INC_TelST_TS.AC_RettangolareQuadrataCava:SHS300x10,010,IfcBeam,1189828,Corretta,1
1,INC_TelST_TS.AC_HE:HEB500,010,IfcBeam,1189851,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1190506,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1190713,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1190872,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1191055,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1191266,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1191377,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1191461,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1192089,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1192647,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1192796,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1193505,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1194357,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1194509,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1195072,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1195620,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1195891,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196112,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196448,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196501,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196624,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196626,Corretta,1
1,INC_TelST_TS.AC_ProfilatoL:L100x10,010,IfcBeam,1196627,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1197595,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1197715,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1197890,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198009,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198098,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198173,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198291,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198471,Corretta,1
1,INC_TelST_TS.AC_WS:WS300x200x20x10,010,IfcBeam,1198519,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1205575,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1206018,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1206166,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1206184,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1206202,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1211396,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1211404,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211407,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211409,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211413,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1211429,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1211435,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211463,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211581,Corretta,1
1,INC_TelST_TS.AC_IPE:IPE300,010,IfcBeam,1211727,Corretta,1
1,INC_TelST_TS.AC_HE:HEB300,010,IfcBeam,1211785,Corretta,1
