Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587074,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587075,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587077,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587078,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587089,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1587093,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,1587475,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1587606,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1588273,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1588411,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1588541,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1588972,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1589211,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1589367,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1589469,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1589783,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1589785,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,1589969,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,1591838,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1593784,180,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1595297,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1595344,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1595349,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1595905,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1596249,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1596460,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597008,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597057,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597087,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597153,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597207,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597260,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1597670,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1597751,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598103,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598139,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598201,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598281,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598551,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1598605,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1599354,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1599931,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600001,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600055,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1600157,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600319,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600337,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600567,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600650,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600690,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600843,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1600914,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1601043,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1601193,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1601414,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1601514,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1601626,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1602231,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1602360,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1602488,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1602589,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1603828,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1603889,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1603950,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1604129,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1604173,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1604290,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1605293,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1605462,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1605863,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1609634,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1609826,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1609933,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1615386,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1615747,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1616885,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1616934,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1620781,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1620887,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1621162,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1621254,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1621452,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1621546,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1623466,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1623898,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1624136,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1630154,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1630155,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1630156,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1630158,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1630465,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1630542,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1630615,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1631138,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631289,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631290,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631291,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631292,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631327,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631328,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631329,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631330,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631331,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631332,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1631334,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1637822,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1637823,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1637825,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1648169,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1649967,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1649968,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1649985,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1649987,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1664793,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1664796,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664797,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1664932,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665172,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665442,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665631,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665845,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665846,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1665847,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1666280,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1666489,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1666928,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669260,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669523,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669570,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669632,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669708,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669709,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669710,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1669711,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1671331,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1671333,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1671334,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1671483,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673080,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673231,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673402,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673585,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673747,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673748,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673749,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673753,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673754,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673755,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1673756,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1682806,20,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1684935,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1685087,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1685341,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1685392,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1685649,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1685702,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1686158,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1686307,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1686495,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1686592,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1686655,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1686682,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1686918,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1687034,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1692373,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1692521,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1692964,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1693279,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1694518,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1694519,70,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1694770,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1694780,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1694823,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1698568,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1699176,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1699177,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1699685,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1699909,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1700372,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1701138,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1701209,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1702020,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1702367,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1703849,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1704288,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1704683,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1704684,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_300mm_R.12,1705266,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706161,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706247,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706563,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706564,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706565,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706566,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706568,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1706569,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1707124,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1707125,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1709612,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1709718,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1709873,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1709874,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1709999,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710000,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710001,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710002,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710004,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710005,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710006,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1710007,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1711865,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1711979,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1712519,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1712772,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1712918,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1713107,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.21,1713186,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1715578,130,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1715579,130,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1715580,130,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1715581,130,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1716172,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1716301,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1716527,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1716528,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1717574,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1717575,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1723181,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1723301,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1723330,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724541,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724542,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724543,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724586,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724589,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724595,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1724813,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1725279,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1725422,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1725803,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1726375,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1727576,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1728172,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1728652,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1728796,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1728858,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1728986,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_300mm_R.12,1729352,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1730729,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1734061,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.25,1734097,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1735153,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1769977,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1774262,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1777487,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_64mm_R.03,1792779,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1796018,40,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1796233,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1796261,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1799531,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1799679,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1799733,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1800308,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1800358,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1800359,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1800526,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1855471,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1855472,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1855473,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1855474,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1862300,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1862384,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1862385,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1862386,120,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1862388,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,1862818,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1871829,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1871881,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1871927,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1872151,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1872221,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1872302,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,1883324,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1901963,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1901964,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_30mm_R.10,1901970,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1901978,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_14mm_R.06,1901979,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1901989,50,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1915378,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1918495,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,2131342,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_24mm_R.07,2131740,90,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,2178689,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,2179132,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2182245,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,2183263,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,2183264,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_200mm_R.01,2183265,30,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_50mm_R.11,2183495,100,IfcWall,Corretta,1
