Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2176351,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2176411,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176486,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176501,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2176615,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176670,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176680,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176686,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176692,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176703,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176709,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176727,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176733,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176739,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2176745,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2177440,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2177442,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2177444,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2178833,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2182115,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2184884,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2184951,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2184965,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2186453,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2191260,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2192198,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2192604,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2192605,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2192716,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2193684,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2195306,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2197675,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2197686,AR_LIV_PE_PC1_+12.83m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2198276,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2198283,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2198716,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2198731,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2199199,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2199353,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200090,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200113,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200118,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200140,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200165,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200518,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200530,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200702,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2200715,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2202966,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2203055,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2203271,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2203295,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2204977,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2205093,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2205141,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2205399,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2206166,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2207116,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2207234,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2208087,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2208089,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2208091,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2208153,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2209682,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2209832,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2210103,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2211043,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2211737,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212259,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212736,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212828,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212838,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212901,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212911,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212988,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2212989,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2214823,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2217716,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2218043,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2218128,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2219856,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2220723,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2220725,AR_LIV_PE_PC2_+15.73m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2221342,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2221581,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2221583,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2221617,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2221618,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2222661,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2222784,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223293,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223314,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223431,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223502,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223521,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223535,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223881,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223888,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223910,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2223923,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2224609,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2224661,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2224818,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2225219,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2225362,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2225376,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2225393,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2225458,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2225484,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2225490,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2225674,AR_LIV_PE_P00_+0.00m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226034,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226342,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226363,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226523,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226622,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226635,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226661,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226677,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2226678,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2226680,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2226682,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2226684,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226719,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2226720,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2227377,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2227382,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2227805,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2227807,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2227811,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2228803,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2228843,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2233411,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2233541,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2233550,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2233998,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2234253,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2234440,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2234601,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2234871,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235194,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235199,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235204,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235209,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235517,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235522,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235527,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235532,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235538,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2235543,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2235841,AR_LIV_PE_P02_+10.40m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2235921,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2236487,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2236581,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2236586,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2236591,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2236596,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2236976,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2237001,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2237006,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2237011,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2237016,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2237070,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253653,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253686,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253798,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253858,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253870,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2253871,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2254082,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2254083,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254299,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254304,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254309,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254314,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254319,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254324,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254333,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254338,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254343,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254348,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254353,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto flessibile circolare:Flessibile - Circolare,2254358,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2254442,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2254462,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2255953,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2255954,AR_LIV_PE_P01_+5.20m,-,0
1,9nnn _J.002_028_PE_IM_M3_01_01,Condotto rettangolare:SG_Rett zincato,2256957,AR_LIV_PE_P01_+5.20m,-,0
