Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1586587,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1586591,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1586595,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1586665,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1586729,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1587056,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1587517,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1587599,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1590884,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1590929,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1590973,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1591017,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1591061,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1591263,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1591529,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1610803,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1611096,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1627917,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 200,020,1717045,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1761187,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1828997,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1829013,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1834379,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1834430,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1835398,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1837979,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1839376,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1839581,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1839704,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1839713,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1840369,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,020,1842588,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,020,1847011,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1849667,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-1000x800-(),020,1854945,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 200,020,1860241,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,020,1871078,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,1871193,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,020,1874039,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,030,2100524,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,030,2100999,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110285,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110837,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110929,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110953,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110973,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2110991,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2123542,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,030,2123797,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2128111,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2129484,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 250,020,2174435,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,030,2175503,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2253397,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2253502,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2253630,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2253631,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2255951,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2255952,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2259427,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2259428,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2261268,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2261269,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2261387,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2261388,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV Terminal Units Rettangolare:VAV Type TA-Silenzio 315,020,2266825,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2270508,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2270509,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-600x300-(),030,2270820,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:600x300,030,2270821,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-800x400-(),030,2275000,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-800x400-(),030,2276568,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:800x400,030,2277969,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:800x400,030,2278298,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-800x400-(),030,2278353,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:800x400,030,2278390,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_VAV:OPTIMA-SI-FC-900x400-(),030,2281419,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACC_Silenziatore Rettangolare:900x400,030,2281556,IfcAirTerminalBox,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1772596,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1772597,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1772655,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1772656,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1772768,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1772769,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1772920,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1772921,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773060,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773061,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773064,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773065,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773113,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773114,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773117,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773118,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773170,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773171,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773174,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773175,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773221,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773222,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773225,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773226,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773272,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773273,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773276,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773277,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773323,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773324,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773327,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773328,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773438,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773439,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773442,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773443,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773483,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773484,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773487,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773488,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773530,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773531,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773534,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773535,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773577,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773578,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773581,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773582,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773624,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773625,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773628,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773629,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773669,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773670,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773673,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773674,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773718,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773719,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773722,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773723,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773763,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773764,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773767,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773768,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773875,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773876,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1773909,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1773910,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1774362,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1774363,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1774473,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1774474,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1774663,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1774664,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1774820,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1774821,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92VL_1/2 Inch_150L/h,020,1790935,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1791163,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1791491,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1791492,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1791691,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1791869,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1791954,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1791955,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1792518,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1792519,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1792543,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1792544,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola farfalla:Family with type catalog,020,1792589,IfcValve,Corretta,1
1,IM_DIS_ACT_Maniglia valvola:DN15_25,,1792590,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1792691,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1792771,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1792915,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1793033,IfcValve,Corretta,1
1,IM_DIS_ACT_Valvola di regolazione indipendente dalla pressione:92H_1/2 Inch_850L/h,020,1793114,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2311414,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2311472,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2311516,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2311589,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317445,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317448,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317451,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317456,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317625,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317628,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317631,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2317636,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2318052,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2318055,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2318058,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2318063,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319082,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319085,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319088,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319093,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319458,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319492,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319532,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2319566,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322153,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322156,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322159,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322164,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322265,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322268,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322271,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322276,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322377,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322380,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322383,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322388,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322809,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322812,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322815,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322820,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322921,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322924,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322927,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2322932,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2323033,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2323036,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2323039,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2323044,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2324188,IfcValve,Corretta,1
1,"BALLSTOP_Ball_valve_with_built-in_check_valve-Caleffi-327_DN15-DN50:3/4"""" Butterfly",040,2324191,IfcValve,Corretta,1
