Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,844382,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,844383,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,845787,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,846566,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846832,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846833,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846834,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846835,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846836,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846837,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846838,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846839,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846840,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846841,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,846842,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846843,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB700,846844,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846845,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846846,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846847,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846848,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846849,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846850,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846851,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846852,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE550,846853,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848149,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848150,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848151,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848174,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848240,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848379,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848380,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848381,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848382,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,848383,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB450,851114,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851115,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851116,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851126,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851127,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851128,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851129,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851130,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851131,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851132,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851133,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851134,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851135,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851136,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851137,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851138,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851139,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851140,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851141,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851142,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851144,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851145,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,851146,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,851147,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,851148,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE450,851149,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851150,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851151,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851152,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851153,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851154,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851155,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851156,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851157,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851158,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851159,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851160,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851161,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,851162,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB600,851167,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851168,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851169,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851170,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851171,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851172,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851173,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851174,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851175,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851176,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851177,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851179,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851180,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851181,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851182,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851183,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851184,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851185,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851186,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851187,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851188,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851190,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851191,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851192,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851193,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851194,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851195,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851196,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851197,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851198,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851199,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851201,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_IPE_Acc:ST_TRA_IPE_Acc_IPE300,851202,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,851203,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852268,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852269,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852270,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852274,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852646,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852647,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852648,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852652,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852713,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852714,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852715,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852719,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852819,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852820,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852821,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,852825,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,853240,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,854142,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,854150,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,854158,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,854168,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,854208,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,854315,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,854325,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,854341,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,854405,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,854898,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,855084,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,855092,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB140,855100,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,855267,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,855411,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,855412,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEA140,855413,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,857315,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,857740,ST_LIV_PE_P02_+10.28m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,858657,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,859351,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,859985,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB240,860283,ST_LIV_PE_P01_+5.08m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,860844,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB300,860845,ST_LIV_PE_PC2_+15.48m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_03_00,ST_TRA_HEE_Acc:ST_TRA_HEE_Acc_HEB500,860846,ST_LIV_PE_PC2_+15.48m,,Corretta,1
