Qty.,Model,Type Name,Tag,BuildingStory,Type,Stato
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2493012,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,2493525,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_WCDisabili:IM_DIS_AID_SAN_WCDisabili,2493658,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_SAN_LavaboDisabili:IM_DIS_AID_SAN_LavaboDisabili,2493692,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,2493816,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva 45 per gomito:Standard,2493818,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2493846,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2493857,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2494027,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2494199,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_Globo 90°:Ingresso GLOBO 90°,2494231,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,2494650,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,2494687,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2494812,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2494819,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2495620,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,2495678,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2495688,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2495931,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496081,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496226,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_Globo 90°:Ingresso GLOBO 90°,2496238,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,2496246,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496252,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496254,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496482,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496505,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TEE_Pvc_T standard:T standard,2496689,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,2496694,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496700,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496907,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496934,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Pvc_Curva:Curva,2496976,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_TRS_Pvc_Riduzione:Riduzione,2496978,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2497017,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:4 attacchi,2497018,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_AID_DPR_Collettore:3 attacchi,2497019,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497310,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497321,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497476,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497605,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497613,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497617,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497679,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497690,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2497904,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498016,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498126,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498135,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498178,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498187,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498263,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498302,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498359,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498361,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498589,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498727,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2498799,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499004,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499115,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499167,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499178,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499191,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499283,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499287,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499305,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499309,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499345,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499349,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499375,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499377,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499399,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499403,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499447,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499449,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499494,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499498,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499520,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499524,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499576,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499578,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499599,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499601,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499622,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499626,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499651,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499655,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499684,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499694,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499784,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499786,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499843,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499845,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499862,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2499879,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500067,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500075,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500079,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500102,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500110,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500114,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500141,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500149,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500153,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500257,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500265,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500269,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500338,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500346,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500379,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500381,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500406,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500408,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500478,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_PAF_RIG_Mlt_Curva:Curva Generica,2500496,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_DAN_ESA_Idrante a parete:Hose 20 m_Star Jet 12_W365 D165 H590 mm,1980691,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_DAN_ESA_Idrante a parete:Hose 20 m_Star Jet 12_W365 D165 H590 mm,1980692,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_DAN_ESA_Idrante a parete:Hose 20 m_Star Jet 12_W365 D165 H590 mm,1980695,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_DAN_ESA_Idrante a parete:Hose 20 m_Star Jet 12_W365 D165 H590 mm,1980698,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381759,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381770,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381771,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381772,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381832,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381841,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381842,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381843,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381888,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381897,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381944,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2381953,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382000,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382009,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382056,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382065,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382112,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382121,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382168,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382177,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382224,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382233,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382280,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382289,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382336,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382345,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382392,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382401,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382448,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382457,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382504,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2382513,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384422,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384423,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384458,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384459,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384494,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384495,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384530,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384531,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384566,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384567,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384602,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384603,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384638,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384639,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384674,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384675,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384710,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384711,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384746,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384747,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384782,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384783,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384818,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2384819,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416419,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416428,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416441,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416442,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416499,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416508,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416521,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK130:VK130 - 05012BB - K5.6 (80) - 155F - Stainless Steel,2416522,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421510,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421511,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421512,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421513,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421514,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421515,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421586,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2421587,-,-,1
1,9nnn_J.002_028_PE_IM_M3_02_00,IM_DIS_SPR_GEN_VK132:VK132 - 06483BB - K5.6 (80) - 155F - Stainless Steel,2455335,-,-,1
