Quantità,Modello,Type Name,ID,Livello,IFC Element,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020260,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020261,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020262,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020263,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020264,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020265,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020266,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020267,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020268,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020269,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020270,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020271,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020272,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020273,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020274,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020275,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020276,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020277,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020278,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020279,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020280,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020281,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020282,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020283,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020284,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020285,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020286,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020287,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020288,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020289,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020290,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020291,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020292,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1020293,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020765,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020766,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020767,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020768,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020769,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020770,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020771,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020772,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020773,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020774,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020775,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x15000,1020776,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024128,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024129,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024130,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024131,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024132,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024133,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024134,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024135,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024136,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024137,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024138,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024139,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024140,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024141,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024142,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1024144,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1026488,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1026489,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1026490,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043851,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043852,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043853,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043854,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043855,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043856,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043857,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø800x15000,1043858,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1044881,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066450,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066451,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066452,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066453,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066454,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066455,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066456,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066457,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066458,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066459,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066460,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066461,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066462,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066463,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066464,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066465,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066466,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066467,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066468,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066469,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066470,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066471,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066570,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066571,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066572,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1066573,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079572,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079573,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079574,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079575,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079590,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079591,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079592,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079593,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1079594,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096738,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096739,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096740,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096741,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096742,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096743,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096744,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096745,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096746,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096747,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096748,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096749,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096750,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096751,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096752,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096753,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096754,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096755,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096756,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096757,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096758,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096759,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096760,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096761,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096762,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x12000,1096763,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1113066,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1113067,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1113068,ST_LIV_PE_P00_-0.80m,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_04_00,ST_FON_PAL_PaloCalcestruzzo:ST_FON_PAL_Car_Ø600x10000,1113069,ST_LIV_PE_P00_-0.80m,,Corretta,1
