Categoria,Nome Elemento,ID Elemento,Livello Base,Livello Superiore,Offset Base,Offset Superiore,Verifica,Stato
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,3432520,AR_LIV_PE_P00_+0.00m - ID,-,-,1.26,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Mlt_Transizione,3432523,AR_LIV_PE_P00_+0.00m - ID,-,-,1.3,Oggetto conforme.,1
Attrezzatura meccanica,IM_DIS_AME_GEN_Gruppo_Pressurizzazione,3432526,AR_LIV_PE_P01_+5.20m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,3432531,AR_LIV_PE_P01_+5.20m - ID,-,-,0.070000000000000007,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3432536,AR_LIV_PE_P01_+5.20m - ID,-,-,0.070000000000000007,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,3432538,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3432540,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,3432542,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3432548,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3432553,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3432555,AR_LIV_PE_P01_+5.20m - ID,-,-,0.070000000000000007,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,3432557,AR_LIV_PE_P01_+5.20m - ID,-,-,0.070000000000000007,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,3432565,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3432569,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TEE_Acc_T,3432572,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3432576,AR_LIV_PE_P01_+5.20m - ID,-,-,0.080000000000000002,Oggetto conforme.,1
Raccordi tubazione,VPF M MI Threaded Coupling,3527774,AR_LIV_PE_P00_+0.00m - ID,-,-,4.04,Oggetto conforme.,1
Raccordi tubazione,VPF M MI Threaded Coupling,3527779,AR_LIV_PE_P00_+0.00m - ID,-,-,3.8999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3600705,AR_LIV_PE_P00_+0.00m - ID,-,-,0.57999999999999996,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3600906,AR_LIV_PE_P00_+0.00m - ID,-,-,0.53000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3600910,AR_LIV_PE_P00_+0.00m - ID,-,-,0.53000000000000003,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3601238,AR_LIV_PE_P00_+0.00m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_GEN_ValvolaFarfalla,3611531,AR_LIV_PE_P00_+0.00m - ID,-,-,0.82999999999999996,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,3611635,AR_LIV_PE_P00_+0.00m - ID,-,-,3.7999999999999998,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_GEN_ValvolaFarfalla,3611706,AR_LIV_PE_P00_+0.00m - ID,-,-,0.81999999999999995,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_ValvolaNonRitorno,3616342,AR_LIV_PE_P00_+0.00m - ID,-,-,1.1699999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3616354,AR_LIV_PE_P00_+0.00m - ID,-,-,0.98999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3616358,AR_LIV_PE_P00_+0.00m - ID,-,-,1.3400000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_ValvolaNonRitorno,3616445,AR_LIV_PE_P00_+0.00m - ID,-,-,1.1699999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3616459,AR_LIV_PE_P00_+0.00m - ID,-,-,1.3700000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3616464,AR_LIV_PE_P00_+0.00m - ID,-,-,0.95999999999999996,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_RiduttorediPressione,3634855,AR_LIV_PE_P00_+0.00m - ID,-,-,1.78,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_VAL_RiduttorediPressione,3634913,AR_LIV_PE_P00_+0.00m - ID,-,-,1.78,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3635051,AR_LIV_PE_P00_+0.00m - ID,-,-,1.6000000000000001,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_ANT_ValvolaUmido,3720285,AR_LIV_PE_P00_+0.00m - ID,-,-,2.5800000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Acc_Curva,3720389,AR_LIV_PE_P00_+0.00m - ID,-,-,4.0499999999999998,Oggetto conforme.,1
Attrezzatura meccanica,IM_DIS_AME_DPR_MotoPompa,3720476,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.0,Oggetto conforme.,1
Attrezzatura meccanica,IM_DIS_AME_DPR_ElettroPompa,3720477,AR_LIV_PE_P00_+0.00m - ID,-,-,0.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3720482,AR_LIV_PE_P00_+0.00m - ID,-,-,2.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_FLE_Acc_Calotta,3720486,AR_LIV_PE_P00_+0.00m - ID,-,-,2.0,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3721063,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.27000000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3721137,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.27000000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3721140,AR_LIV_PE_P00_+0.00m - ID,-,-,2.8300000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722205,AR_LIV_PE_P01_+5.20m - ID,-,-,10.83,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722207,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722209,AR_LIV_PE_P00_+0.00m - ID,-,-,16.190000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722211,AR_LIV_PE_P00_+0.00m - ID,-,-,0.46000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722213,AR_LIV_PE_P00_+0.00m - ID,-,-,15.84,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722215,AR_LIV_PE_P00_+0.00m - ID,-,-,20.370000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722217,AR_LIV_PE_P01_+5.20m - ID,-,-,11.15,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722219,AR_LIV_PE_P01_+5.20m - ID,-,-,15.539999999999999,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722222,AR_LIV_PE_P01_+5.20m - ID,-,-,0.27000000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722224,AR_LIV_PE_P01_+5.20m - ID,-,-,11.32,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722226,AR_LIV_PE_P00_+0.00m - ID,-,-,4.2400000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722228,AR_LIV_PE_P01_+5.20m - ID,-,-,11.24,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722230,AR_LIV_PE_P01_+5.20m - ID,-,-,8.7699999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722232,AR_LIV_PE_P01_+5.20m - ID,-,-,11.25,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722234,AR_LIV_PE_P00_+0.00m - ID,-,-,15.92,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722236,AR_LIV_PE_P00_+0.00m - ID,-,-,16.030000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722238,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722240,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722242,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722244,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722246,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722248,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722250,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722252,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722254,AR_LIV_PE_P01_+5.20m - ID,-,-,0.38,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722256,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722258,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722260,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722262,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722264,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722266,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722268,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722270,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722272,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722274,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722276,AR_LIV_PE_P01_+5.20m - ID,-,-,-0.34000000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722278,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722280,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722282,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722284,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722286,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722288,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722290,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722292,AR_LIV_PE_P01_+5.20m - ID,-,-,0.22,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722294,AR_LIV_PE_P01_+5.20m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722296,AR_LIV_PE_P01_+5.20m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722298,AR_LIV_PE_P01_+5.20m - ID,-,-,0.20000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722300,AR_LIV_PE_P01_+5.20m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722302,AR_LIV_PE_P01_+5.20m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722304,AR_LIV_PE_P01_+5.20m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722306,AR_LIV_PE_P01_+5.20m - ID,-,-,12.470000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722308,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722310,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722312,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722314,AR_LIV_PE_P01_+5.20m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722316,AR_LIV_PE_P01_+5.20m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722318,AR_LIV_PE_P00_+0.00m - ID,-,-,0.23000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722320,AR_LIV_PE_P00_+0.00m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722322,AR_LIV_PE_P00_+0.00m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722324,AR_LIV_PE_P00_+0.00m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722326,AR_LIV_PE_P00_+0.00m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722328,AR_LIV_PE_P00_+0.00m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722330,AR_LIV_PE_P00_+0.00m - ID,-,-,0.19,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722332,AR_LIV_PE_P00_+0.00m - ID,-,-,0.5,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722334,AR_LIV_PE_P00_+0.00m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722336,AR_LIV_PE_P00_+0.00m - ID,-,-,0.20000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722338,AR_LIV_PE_P00_+0.00m - ID,-,-,0.37,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722340,AR_LIV_PE_P00_+0.00m - ID,-,-,0.83999999999999997,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722342,AR_LIV_PE_P00_+0.00m - ID,-,-,20.649999999999999,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722344,AR_LIV_PE_P00_+0.00m - ID,-,-,0.60999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722346,AR_LIV_PE_P00_+0.00m - ID,-,-,0.85999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722348,AR_LIV_PE_P01_+5.20m - ID,-,-,0.16,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722350,AR_LIV_PE_P01_+5.20m - ID,-,-,6.3700000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722352,AR_LIV_PE_P01_+5.20m - ID,-,-,0.20999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722354,AR_LIV_PE_P00_+0.00m - ID,-,-,11.609999999999999,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722356,AR_LIV_PE_P01_+5.20m - ID,-,-,7.4299999999999997,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722358,AR_LIV_PE_P01_+5.20m - ID,-,-,7.79,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722360,AR_LIV_PE_P01_+5.20m - ID,-,-,15.34,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722362,AR_LIV_PE_P01_+5.20m - ID,-,-,0.39000000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722364,AR_LIV_PE_P01_+5.20m - ID,-,-,0.44,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722366,AR_LIV_PE_P01_+5.20m - ID,-,-,6.4000000000000004,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722368,AR_LIV_PE_P01_+5.20m - ID,-,-,6.4000000000000004,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722370,AR_LIV_PE_P01_+5.20m - ID,-,-,5.4000000000000004,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722372,AR_LIV_PE_P01_+5.20m - ID,-,-,6.4100000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722374,AR_LIV_PE_P01_+5.20m - ID,-,-,6.3200000000000003,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722376,AR_LIV_PE_P01_+5.20m - ID,-,-,0.35999999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722378,AR_LIV_PE_P01_+5.20m - ID,-,-,15.300000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722380,AR_LIV_PE_P01_+5.20m - ID,-,-,10.75,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722382,AR_LIV_PE_P01_+5.20m - ID,-,-,10.630000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722384,AR_LIV_PE_P00_+0.00m - ID,-,-,-1.3700000000000001,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722386,AR_LIV_PE_P02_+10.40m,-,-,5.7699999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722388,AR_LIV_PE_P01_+5.20m - ID,-,-,0.68000000000000005,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722390,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.52000000000000002,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722392,AR_LIV_PE_P01_+5.20m - ID,-,-,-5.0599999999999996,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722394,AR_LIV_PE_P01_+5.20m - ID,-,-,-4.8700000000000001,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722396,AR_LIV_PE_P01_+5.20m - ID,-,-,11.43,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722398,AR_LIV_PE_P00_+0.00m - ID,-,-,-0.35999999999999999,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722400,AR_LIV_PE_P01_+5.20m - ID,-,-,11.33,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722402,AR_LIV_PE_P01_+5.20m - ID,-,-,11.43,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722404,AR_LIV_PE_P01_+5.20m - ID,-,-,8.7699999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722406,AR_LIV_PE_P01_+5.20m - ID,-,-,8.7699999999999996,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722408,AR_LIV_PE_P01_+5.20m - ID,-,-,4.6699999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722410,AR_LIV_PE_P01_+5.20m - ID,-,-,3.4700000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722412,AR_LIV_PE_P01_+5.20m - ID,-,-,4.8499999999999996,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722414,AR_LIV_PE_P01_+5.20m - ID,-,-,3.4700000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722416,AR_LIV_PE_P01_+5.20m - ID,-,-,4.7800000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722418,AR_LIV_PE_P01_+5.20m - ID,-,-,4.7800000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722420,AR_LIV_PE_P01_+5.20m - ID,-,-,4.0300000000000002,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722422,AR_LIV_PE_P00_+0.00m - ID,-,-,10.65,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722424,AR_LIV_PE_P00_+0.00m - ID,-,-,9.5600000000000005,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722426,AR_LIV_PE_P01_+5.20m - ID,-,-,7.8899999999999997,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722428,AR_LIV_PE_P01_+5.20m - ID,-,-,7.8899999999999997,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722430,AR_LIV_PE_P01_+5.20m - ID,-,-,8.1899999999999995,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722432,AR_LIV_PE_P01_+5.20m - ID,-,-,11.19,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722434,AR_LIV_PE_P01_+5.20m - ID,-,-,10.720000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722436,AR_LIV_PE_P01_+5.20m - ID,-,-,-5.5800000000000001,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722438,AR_LIV_PE_P01_+5.20m - ID,-,-,14.970000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722440,AR_LIV_PE_P00_+0.00m - ID,-,-,10.890000000000001,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722442,AR_LIV_PE_P01_+5.20m - ID,-,-,7.8200000000000003,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722444,AR_LIV_PE_P01_+5.20m - ID,-,-,7.8200000000000003,Oggetto sopra l'interpiano.,0
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3722473,AR_LIV_PE_P00_+0.00m - ID,-,-,2.02,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Acc_Riduzione,3722475,AR_LIV_PE_P00_+0.00m - ID,-,-,2.1499999999999999,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3722482,AR_LIV_PE_P01_+5.20m - ID,-,-,4.4000000000000004,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3722486,AR_LIV_PE_P01_+5.20m - ID,-,-,-1.2,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3722490,AR_LIV_PE_P01_+5.20m - ID,-,-,-1.2,Offset Negativo conforme con la modellazione.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3722494,AR_LIV_PE_P00_+0.00m - ID,-,-,4.0,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722496,AR_LIV_PE_P00_+0.00m - ID,-,-,0.56000000000000005,Oggetto conforme.,1
Accessori per tubazioni,IM_DIS_ACT_GEN_ValvolaFarfalla,3722498,AR_LIV_PE_P00_+0.00m - ID,-,-,0.84999999999999998,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,3722501,AR_LIV_PE_P00_+0.00m - ID,-,-,0.95999999999999996,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_TRS_Pvc_Riduzione,3722503,AR_LIV_PE_P00_+0.00m - ID,-,-,0.75,Oggetto conforme.,1
Raccordi tubazione,IM_PAF_RIG_Pvc_Curva,3722516,AR_LIV_PE_P00_+0.00m - ID,-,-,2.5800000000000001,Oggetto conforme.,1
Raccordi tubazione,IM_DIS_ACT_Raccordo,3722519,AR_LIV_PE_P00_+0.00m - ID,-,-,0.62,Oggetto conforme.,1
