Quantità,Nome della Famiglia e del Tipo,Valore Parametri,IFC Element,ID,Verifica,Stato
1,E_RI_Alimentatore:E_RI_Alimentatore,40,IfcElectricFlowStorageDevice,4581686,Da compilare IDE_GEN_I_Wbs3,0
1,E_RI_Alimentatore:E_RI_Alimentatore,30,IfcElectricFlowStorageDevice,4595816,Da compilare IDE_GEN_I_Wbs3,0
1,E_RI_Alimentatore:E_RI_Alimentatore,30,IfcElectricFlowStorageDevice,4626410,Da compilare IDE_GEN_I_Wbs3,0
1,E_DP_Batterie:UPS 2,30,IfcElectricFlowStorageDevice,5002686,Da compilare IDE_GEN_I_Wbs3,0
1,E_DP_UPS:UPS 250+50,,IfcElectricFlowStorageDevice,5002782,Da compilare IDE_GEN_I_Wbs3,0
1,E_DP_Batterie:UPS 2,,IfcElectricFlowStorageDevice,5002784,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,4371909,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,4372013,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,4418374,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,5021121,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,5021149,Da compilare IDE_GEN_I_Wbs3,0
1,,30,IfcCommunicationsAppliance,5021257,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021363,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021391,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021399,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021407,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021415,Da compilare IDE_GEN_I_Wbs3,0
1,,50,IfcCommunicationsAppliance,5021476,Da compilare IDE_GEN_I_Wbs3,0
1,,40,IfcCommunicationsAppliance,5021496,Da compilare IDE_GEN_I_Wbs3,0
1,E_LU_Punto luce a parete:E_LU_Punto luce a parete,30,IfcLightFixture,5028304,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4888922,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889091,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889120,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889573,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889574,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889575,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889576,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889577,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889578,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889722,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889723,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889724,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889725,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889726,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889727,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889764,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889809,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889833,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889863,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889864,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889865,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889873,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889874,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889875,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889891,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889919,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889948,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889971,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4889991,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890546,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890547,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890548,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890549,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890550,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890551,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890552,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890553,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890554,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890555,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890556,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890557,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890558,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890560,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890561,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890562,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890563,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890564,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890565,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890566,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890567,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4890568,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890716,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890717,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890718,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890719,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890720,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890721,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890722,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890723,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890895,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890896,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890897,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890903,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890955,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890963,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890973,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4890987,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891018,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891024,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891032,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891046,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891076,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891102,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891116,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891144,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891150,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891158,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891173,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891207,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891215,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891229,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891243,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891248,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891253,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891263,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891268,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891308,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891318,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891326,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891340,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891408,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891416,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891424,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891438,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891454,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891484,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891492,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891509,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891521,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891556,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891564,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891572,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891586,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4891602,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892118,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892189,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892229,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892237,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892245,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892259,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892293,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892301,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892313,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892328,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892380,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892390,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892398,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892412,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892463,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892469,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892477,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892487,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892495,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892503,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892509,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892536,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892544,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892552,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892560,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892585,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892593,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892601,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892607,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892630,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892636,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892646,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,40,IfcOutlet,4892656,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892673,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892687,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892735,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892743,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892758,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892797,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892805,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,50,IfcOutlet,4892819,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894089,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894090,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894093,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894094,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894096,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894097,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894099,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894101,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894102,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894104,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894108,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894127,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894137,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894142,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894152,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894157,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894162,Da compilare IDE_GEN_I_Wbs3,0
1,SGS_EF_Power_supply_RecessedBox:a_RecessedBox_MonophasePowerSupply,30,IfcOutlet,4894178,Da compilare IDE_GEN_I_Wbs3,0
