Quantità,Nome della famiglia e del Tipo,IFC Element,ID,Valori Parametri,Verifica,Stato
1,Pavimento:AR_PAV_RIV_20mm_FL-006,865601,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,865970,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-001,866121,002,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,959254,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1591493,002,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1752200,002,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,1752532,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,1752960,002,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-006,1755299,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,1756453,002,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,1915820,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_RIV_20mm_FL-002,2014567,004,IfcSlab,Corretta,1
1,Pavimento:AR_PAV_GET_30mm_PI.13,2030102,004,IfcSlab,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,783984,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,803059,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,803130,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,803413,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,805064,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,810152,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,810550,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,810569,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,810593,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,811019,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,811044,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,811078,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,888907,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,888965,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,889155,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,889270,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,889693,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,889983,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,890027,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,890159,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,890306,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,890353,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,890370,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,890440,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,947174,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,958723,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1415289,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1422656,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1432924,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1564788,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1567703,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1567706,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1571529,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1571604,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1571884,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1572067,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1572183,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1572412,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1574158,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1574997,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1575043,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1575963,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1576561,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1576672,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1591121,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1591123,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1600360,100,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1608476,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1608478,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1608479,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1608502,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1608504,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1615341,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1615563,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1615714,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1615777,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1615912,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1615970,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664392,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664396,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664442,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664626,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1664977,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1665379,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1717176,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1726755,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1726804,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1728739,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1728814,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1729112,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1753912,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1754379,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1754448,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1754548,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1754666,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754807,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754848,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754879,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754903,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754907,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754935,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754939,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1754984,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1755133,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1755239,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1755271,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1755347,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1755348,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1755349,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1755350,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1757535,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1780536,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1838424,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1839077,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1865013,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1865015,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_200mm_MI.01,1865021,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1876142,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1876337,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.23,1876389,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1883304,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1883356,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1883410,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1883431,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1906147,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1906227,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,1906345,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1906522,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1906944,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1906949,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_100mm_MI.24,1906953,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1907083,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1907157,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1907206,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1907335,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_DIV_150mm_MI.11,1907396,004,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2015964,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016401,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016475,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016497,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016660,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016817,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016886,002,IfcWall,Corretta,1
1,Muro di base:AR_MUR_RIV_20mm_R.08,2016963,002,IfcWall,Corretta,1
1,,1865251,004,IfcOpeningElement,Corretta,1
3,,1826460,002,IfcOpeningElement,Corretta,1
3,,1826580,004,IfcOpeningElement,Corretta,1
3,,1498049,002,IfcOpeningElement,Corretta,1
3,,1498174,002,IfcOpeningElement,Corretta,1
2,,1907415,004,IfcOpeningElement,Corretta,1
2,,1572559,004,IfcOpeningElement,Corretta,1
1,,1608480,002,IfcOpeningElement,Corretta,1
1,,1498592,004,IfcOpeningElement,Corretta,1
1,,1494995,004,IfcOpeningElement,Corretta,1
1,,1494848,004,IfcOpeningElement,Corretta,1
1,,1876415,004,IfcOpeningElement,Corretta,1
1,,1906585,004,IfcOpeningElement,Corretta,1
1,,1907468,004,IfcOpeningElement,Corretta,1
1,AR_ARR_SED_SeduteAttesa_41:AR_ARR_SED_SeduteAttesa_4+4 2,2075277,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075278,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075279,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075280,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075281,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_51:AR_ARR_SED_SeduteAttesa_5+5 ELETTRIFICATA,2075282,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075283,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_61:AR_ARR_SED_SeduteAttesa_6+6,2075284,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075285,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_61:AR_ARR_SED_SeduteAttesa_6+6,2075286,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075287,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075288,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075289,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_61:AR_ARR_SED_SeduteAttesa_6+6 ELETTRIFICATA,2075290,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075291,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075292,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075293,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075294,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8,2075295,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075296,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075297,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075298,002,IfcFurniture,Corretta,1
1,AR_ ARR_GAT_BancoGate1:AR_ARR_GAT_BancoGate_1850x1185,2075299,002,IfcFurniture,Corretta,1
1,AR_ARR_ARR_TornelliAccesso1:AR_ARR_ARR_TornelliAccesso,2075300,002,IfcFurniture,Corretta,1
1,AR_ ARR_GAT_BancoGate1:AR_ARR_GAT_BancoGateP1_1850x1185x3000,2075301,002,IfcFurniture,Corretta,1
1,AR_ARR_ARR_TornelliAccesso1:AR_ARR_ARR_TornelliAccesso,2075302,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075303,002,IfcFurniture,Corretta,1
1,AR_ ARR_GAT_BancoGate1:AR_ARR_GAT_BancoGateP1_1850x1185x3000,2075304,002,IfcFurniture,Corretta,1
1,AR_ARR_ARR_TornelliAccesso1:AR_ARR_ARR_TornelliAccesso,2075305,002,IfcFurniture,Corretta,1
1,AR_ARR_ARR_TornelliAccesso1:AR_ARR_ARR_TornelliAccesso,2075306,002,IfcFurniture,Corretta,1
1,AR_ ARR_GAT_BancoGate1:AR_ARR_GAT_BancoGateP1_1850x1185x3000,2075307,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8 ELETTRIFICATA,2075308,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075309,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_41:AR_ARR_SED_SeduteAttesa_4+4 ELETTRIFICATA,2075310,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075311,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075312,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8 ELETTRIFICATA,2075313,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075314,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_51:AR_ARR_SED_SeduteAttesa_5+5 2,2075315,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_51:AR_ARR_SED_SeduteAttesa_5+5 ELETTRIFICATA,2075316,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_2+2:AR_ARR_SED_SeduteAttesa_2+2,2075332,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_61:AR_ARR_SED_SeduteAttesa_6+6 ELETTRIFICATA,2075351,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_2+2:AR_ARR_SED_SeduteAttesa_2+2 ELETTRIFICATA,2075352,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075358,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075359,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075366,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6 ELETTRIFICATA,2075367,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075368,002,IfcFurniture,Corretta,1
1,AR_ ARR_GAT_BancoGate1:AR_ARR_GAT_BancoGateP1_1850x1185x3000,2075369,002,IfcFurniture,Corretta,1
1,AR_ARR_ARR_TornelliAccesso1:AR_ARR_ARR_TornelliAccesso,2075370,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075371,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075372,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075373,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075375,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075377,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075379,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075381,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075382,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075383,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075384,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075389,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075390,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075391,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075392,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075393,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075394,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075395,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075396,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075397,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075398,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075408,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075409,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075410,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075411,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075412,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075413,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075414,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075415,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075416,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075417,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075418,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075440,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075441,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075442,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075443,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075444,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075445,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075446,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075447,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075448,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075449,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075450,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075466,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075473,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075474,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075475,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075476,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075477,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075478,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075479,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075480,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075481,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075482,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075484,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075486,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075488,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075489,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_4:AR_ARR_SED_SeduteAttesa_4,2075496,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_81:AR_ARR_SED_SeduteAttesa_8+8 ELETTRIFICATA,2075497,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SeduteAttesa_6,2075498,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8 ELETTRIFICATA,2075508,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075515,002,IfcFurniture,Corretta,1
1,ADR_ARC_Tensator:ADR_ARC_Tensator,2075516,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_4:AR_ARR_SED_SeduteAttesa_4,2075517,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075518,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_2+2:AR_ARR_SED_SeduteAttesa_2+2 ELETTRIFICATA,2075519,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075520,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_1:AR_ARR_SED_SedutaAttesa_8,2075521,002,IfcFurniture,Corretta,1
1,AR_ARR_SED_SeduteAttesa_2:AR_ARR_SED_SedutaAttesa_2,2075528,002,IfcFurniture,Corretta,1
